id,loss
294946,1108.5662841796875
294950,3921.01123046875
294959,4826.55908203125
294962,2740.340087890625
294964,7628.6796875
294967,7506.07177734375
294983,1377.005859375
294985,1352.3941650390625
294986,5720.96337890625
294987,7116.64990234375
294988,1333.1488037109375
294993,2189.455322265625
294996,1352.53369140625
294997,1464.803466796875
295000,2017.6134033203125
295001,2484.041015625
295009,1855.5408935546875
295012,1231.82421875
295017,3965.44873046875
295020,2096.322509765625
295023,2013.671875
295048,1100.2672119140625
295050,1926.9571533203125
295060,2417.216552734375
295076,5249.8037109375
295079,840.0671997070312
295080,1053.345458984375
295089,3679.093505859375
295090,1410.4658203125
295092,7179.68798828125
295112,3331.580078125
295114,3383.626953125
295115,1125.9302978515625
295123,2599.502685546875
295130,1104.1749267578125
295137,2264.600830078125
295141,3676.0107421875
295143,1632.644287109375
295148,1403.712158203125
295157,1994.1156005859375
295159,1128.4556884765625
295162,8716.1328125
295165,2022.5771484375
295169,2440.033935546875
295170,1437.3135986328125
295175,1239.8359375
295178,1312.0458984375
295180,2664.4375
295181,3225.192626953125
295184,3091.710693359375
295188,3720.331787109375
295196,3807.82763671875
295197,2510.31689453125
295201,16688.685546875
295207,1784.986083984375
295211,814.8322143554688
295212,1331.3218994140625
295217,924.5389404296875
295222,2262.346923828125
295228,2779.994140625
295234,3706.99658203125
295235,1317.9951171875
295237,3425.28759765625
295250,3681.83740234375
295252,2121.185302734375
295254,2353.264404296875
295260,852.402099609375
295266,2790.403564453125
295272,6619.248046875
295273,4408.00244140625
295274,1535.844482421875
295275,4728.32080078125
295280,4146.744140625
295287,4619.18701171875
295289,1463.5390625
295292,5876.89111328125
295303,10876.2099609375
295307,2740.231689453125
295316,1607.2344970703125
295319,1482.6898193359375
295322,1981.16455078125
295323,1502.282470703125
295324,6883.74560546875
295334,1213.4970703125
295338,869.6077880859375
295341,2855.88330078125
295342,1544.8350830078125
295350,1199.2352294921875
295354,3070.815185546875
295355,4167.34033203125
295358,1396.2977294921875
295359,2238.218017578125
295364,1460.4305419921875
295368,17455.484375
295370,1479.48388671875
295372,1839.80859375
295373,1270.4620361328125
295379,5200.38037109375
295382,2551.135498046875
295386,854.593505859375
295397,1443.2127685546875
295401,2028.461669921875
295402,1190.493408203125
295403,930.7738647460938
295404,922.6923217773438
295412,1568.1138916015625
295419,887.0945434570312
295420,1876.3238525390625
295423,738.0006713867188
295425,1637.683837890625
295433,1213.0821533203125
295460,1709.0347900390625
295463,10275.0869140625
295470,1860.2642822265625
295479,1217.7139892578125
295480,3453.134521484375
295483,1549.2581787109375
295493,5683.28076171875
295516,1047.466552734375
295519,885.2745971679688
295524,1264.93701171875
295527,13069.919921875
295533,9649.8203125
295540,5054.73486328125
295541,1000.9738159179688
295565,8524.34375
295567,1243.3182373046875
295579,2915.39794921875
295586,3334.00048828125
295588,1424.25439453125
295591,2647.5283203125
295592,1101.7486572265625
295595,1575.462158203125
295596,1746.0277099609375
295605,1399.991943359375
295606,2299.59033203125
295607,4398.97802734375
295612,1017.551025390625
295616,1222.4951171875
295617,2368.02392578125
295628,1429.4564208984375
295629,2759.2216796875
295632,1708.1905517578125
295641,2480.628662109375
295645,1613.0941162109375
295648,1009.7321166992188
295649,2928.03076171875
295650,2259.135986328125
295671,5261.6826171875
295676,2501.818603515625
295681,1400.359375
295684,877.2214965820312
295691,3414.076171875
295695,1570.4208984375
295702,1617.6781005859375
295706,3305.606201171875
295708,1572.164306640625
295722,1203.1688232421875
295724,838.4343872070312
295726,6233.9365234375
295730,10862.65234375
295744,1397.7679443359375
295746,3868.68408203125
295747,5358.0
295748,1432.6822509765625
295751,3180.693115234375
295760,2285.61376953125
295764,1084.0521240234375
295768,2338.656005859375
295778,1564.724853515625
295780,1581.542724609375
295784,2315.770751953125
295785,2636.833740234375
295789,1964.1072998046875
295790,2384.656982421875
295791,2901.401611328125
295797,1303.0809326171875
295801,1780.891845703125
295808,1615.001953125
295810,1703.8616943359375
295818,1857.5037841796875
295823,1070.3134765625
295825,910.4976196289062
295829,2463.581787109375
295845,1404.9688720703125
295846,2600.09228515625
295849,3529.9794921875
295853,1183.854248046875
295854,1002.2418212890625
295869,1998.9776611328125
295874,3988.622314453125
295879,2594.89453125
295885,1844.736083984375
295895,6063.7568359375
295904,5339.83544921875
295907,6197.70068359375
295909,2082.74072265625
295913,1532.6287841796875
295915,814.1588134765625
295924,1772.0142822265625
295925,1785.9898681640625
295940,818.3243408203125
295941,1066.515625
295943,1596.4332275390625
295950,1484.4114990234375
295954,1396.201171875
295960,1342.232177734375
295961,2555.538330078125
295967,2388.9716796875
295980,6391.1279296875
295982,1219.8343505859375
295984,923.4149169921875
295985,3320.286865234375
295992,1967.668701171875
296013,1405.2596435546875
296014,2379.959228515625
296015,7017.38720703125
296017,1911.866943359375
296027,1510.546630859375
296036,6258.31640625
296042,1102.7744140625
296043,1491.33154296875
296047,1402.58447265625
296065,1883.525390625
296066,1342.89404296875
296067,2690.82470703125
296078,2055.59033203125
296082,4915.0244140625
296084,4174.33544921875
296090,5253.97314453125
296095,910.6975708007812
296097,4411.90234375
296100,6817.93310546875
296109,1135.0396728515625
296112,943.5591430664062
296113,1078.252685546875
296116,1632.25
296137,1333.8948974609375
296139,1639.1778564453125
296149,957.0604858398438
296152,1836.422119140625
296161,2193.1435546875
296163,3100.7314453125
296164,2512.783447265625
296167,4917.0458984375
296168,2577.36376953125
296173,1743.27978515625
296178,1671.3494873046875
296180,1794.2142333984375
296184,7192.6591796875
296190,1839.99755859375
296192,2819.64306640625
296196,2325.008544921875
296201,710.7825927734375
296207,1224.7677001953125
296211,826.8529052734375
296232,1019.147705078125
296242,4804.82763671875
296244,2118.66796875
296245,1714.2451171875
296248,884.3560180664062
296249,1104.942626953125
296250,2008.5721435546875
296251,2467.7861328125
296268,5924.3759765625
296270,2747.796875
296272,3367.92626953125
296298,1021.5670166015625
296313,1706.4761962890625
296318,3107.109375
296320,4534.22412109375
296322,8114.75732421875
296350,1670.889892578125
296351,3281.408935546875
296360,3039.770263671875
296364,1250.5572509765625
296366,1799.58056640625
296367,6547.52978515625
296370,914.873779296875
296374,1837.040283203125
296378,3231.077880859375
296385,2291.2216796875
296387,1300.24267578125
296391,2046.6417236328125
296394,1733.4112548828125
296395,7240.58056640625
296406,1573.405029296875
296407,1131.097900390625
296408,1296.3475341796875
296409,4824.4609375
296419,1195.650634765625
296425,3039.5517578125
296426,1905.89794921875
296429,1633.739990234375
296432,1841.3131103515625
296435,2182.423095703125
296444,2219.940673828125
296449,3902.40576171875
296458,3502.399169921875
296461,1637.8924560546875
296466,1983.6697998046875
296467,3115.516357421875
296480,1816.5328369140625
296485,1112.6536865234375
296488,6615.21923828125
296489,3362.530029296875
296490,2053.065185546875
296493,1114.1451416015625
296507,786.137939453125
296508,905.4085083007812
296514,2577.06103515625
296517,4900.28173828125
296518,6870.66748046875
296523,3036.14453125
296532,2020.6649169921875
296538,5357.30908203125
296545,1015.2214965820312
296556,1278.40576171875
296560,9416.0673828125
296561,4151.89208984375
296563,2058.4189453125
296565,1297.587890625
296572,1093.29248046875
296573,1385.70166015625
296574,2233.16015625
296576,1195.9742431640625
296580,1546.6595458984375
296582,1357.5579833984375
296586,2270.333251953125
296602,2299.570068359375
296612,2750.4501953125
296618,1245.1195068359375
296621,1566.0594482421875
296622,3536.25390625
296633,3546.24658203125
296634,1047.37109375
296638,1477.208984375
296641,21836.107421875
296643,1475.3773193359375
296645,1625.74853515625
296648,994.8621826171875
296657,4254.62158203125
296658,1600.01025390625
296668,1437.6978759765625
296671,963.1995239257812
296673,3104.037109375
296674,1456.466552734375
296675,7714.0146484375
296676,5721.93408203125
296687,2881.336669921875
296688,1661.6583251953125
296694,835.43408203125
296702,1792.341796875
296703,10014.7890625
296709,1152.2001953125
296711,1304.7552490234375
296712,906.1473999023438
296713,1539.3289794921875
296718,2813.583251953125
296721,2404.158447265625
296726,767.5932006835938
296728,904.2044677734375
296729,1054.985595703125
296730,763.2114868164062
296731,4241.57373046875
296734,962.6502685546875
296735,1815.9405517578125
296737,2520.456787109375
296747,1570.4622802734375
296748,1959.4859619140625
296751,7228.03466796875
296753,1336.578369140625
296766,1529.872314453125
296767,3109.156982421875
296768,3028.74658203125
296771,3626.730224609375
296772,1325.78466796875
296777,1317.6514892578125
296787,3122.786865234375
296789,2313.921630859375
296790,2279.0244140625
296816,1347.4444580078125
296817,1316.0733642578125
296818,6207.0712890625
296819,6646.09423828125
296822,1455.46337890625
296834,2064.8759765625
296836,1173.0863037109375
296845,1866.90087890625
296847,2625.360595703125
296848,9253.4833984375
296849,3242.6318359375
296856,2147.0419921875
296857,1918.2843017578125
296858,1731.2647705078125
296868,652.0902099609375
296869,3269.02783203125
296877,2621.416015625
296878,1994.877685546875
296889,3909.009765625
296895,2165.56298828125
296899,3247.19580078125
296901,1875.14794921875
296905,2425.572509765625
296909,21209.734375
296910,1596.038818359375
296916,1184.900390625
296924,1933.0643310546875
296928,730.0029907226562
296933,7037.46728515625
296934,4255.41357421875
296938,2144.439697265625
296944,7420.47412109375
296949,6442.1103515625
296960,5823.41162109375
296962,4537.4833984375
296964,1660.3680419921875
296967,6891.38720703125
296968,3602.958251953125
296970,1081.434326171875
296987,1222.8824462890625
296995,968.9495849609375
297001,3408.020263671875
297002,1435.0035400390625
297008,890.2686157226562
297018,4533.546875
297019,2274.6435546875
297026,1145.696044921875
297027,6792.349609375
297029,2379.0107421875
297039,1113.9635009765625
297043,1828.18994140625
297044,781.4735717773438
297045,1730.2718505859375
297053,5375.0078125
297059,1691.2138671875
297070,3939.971435546875
297072,2783.908447265625
297079,1529.837890625
297082,1367.8209228515625
297093,13240.833984375
297105,7103.67138671875
297109,1601.4241943359375
297114,1764.3922119140625
297117,1216.56005859375
297125,2597.810791015625
297131,1472.7958984375
297132,806.96533203125
297143,1216.8699951171875
297144,1992.653564453125
297148,1570.633056640625
297149,1186.6429443359375
297152,1836.8890380859375
297160,3061.1689453125
297161,1949.27294921875
297165,1223.807861328125
297175,1854.736328125
297178,3462.301025390625
297179,3720.05810546875
297198,1393.0897216796875
297202,1180.0550537109375
297210,1473.740478515625
297232,2460.150390625
297239,1744.2265625
297241,878.9834594726562
297247,1239.974853515625
297249,5734.443359375
297253,1807.5579833984375
297257,3440.45654296875
297263,1870.729736328125
297265,9101.828125
297267,795.8897705078125
297268,871.0392456054688
297276,6800.4052734375
297277,3065.371337890625
297280,2134.97802734375
297282,878.5087280273438
297283,511.832275390625
297286,1334.5767822265625
297307,3861.959716796875
297310,1761.3466796875
297314,1428.9871826171875
297315,14776.0234375
297318,3878.257568359375
297326,1931.630126953125
297328,1365.4051513671875
297340,672.5335693359375
297349,2569.181640625
297354,744.2034912109375
297361,4047.82373046875
297364,1370.781982421875
297365,2559.662109375
297374,1450.57763671875
297381,999.35791015625
297382,815.281005859375
297386,1229.37939453125
297391,2229.930908203125
297392,3265.21630859375
297394,830.1522216796875
297397,1778.2989501953125
297410,1342.078857421875
297418,4102.98828125
297419,1119.94873046875
297428,2706.78125
297433,5230.80810546875
297436,1778.3575439453125
297437,1868.2696533203125
297441,6119.14794921875
297445,8448.1640625
297449,4140.8955078125
297450,1958.521240234375
297454,2098.582763671875
297455,3156.718505859375
297459,1105.775146484375
297460,1551.8671875
297464,1986.5228271484375
297470,903.2484130859375
297475,3626.1865234375
297485,3881.733642578125
297493,1477.4190673828125
297501,1150.4677734375
297507,3737.051513671875
297508,3328.50146484375
297511,7435.166015625
297512,1282.4771728515625
297519,1049.4420166015625
297529,1727.74609375
297533,6990.23388671875
297537,2028.3648681640625
297538,4615.4130859375
297540,1305.4036865234375
297559,1942.3743896484375
297560,1994.392578125
297562,1867.7681884765625
297563,1616.7530517578125
297566,1435.0531005859375
297574,3566.7197265625
297576,1222.52197265625
297580,2246.25244140625
297588,1391.8948974609375
297593,3523.27685546875
297594,4518.71044921875
297595,2492.770263671875
297598,2961.50390625
297602,852.9038696289062
297612,1281.81689453125
297615,1594.1666259765625
297619,3705.26904296875
297620,3113.433837890625
297625,5192.81787109375
297631,1560.7210693359375
297637,1114.1829833984375
297640,964.5159912109375
297642,1103.9349365234375
297643,15881.7607421875
297644,1700.27734375
297645,2969.347412109375
297650,964.1983642578125
297652,1823.9254150390625
297654,1247.9224853515625
297659,1677.9200439453125
297666,1581.554931640625
297667,1000.728759765625
297668,1857.5211181640625
297672,1512.9384765625
297673,1255.658935546875
297674,2238.655517578125
297675,1112.1566162109375
297680,1850.7705078125
297681,1008.7243041992188
297685,958.2123413085938
297687,1712.10546875
297688,4928.9970703125
297691,973.0584106445312
297694,3308.47998046875
297696,1629.8251953125
297702,1721.483154296875
297703,2886.417236328125
297710,10100.126953125
297719,3232.273681640625
297731,992.7682495117188
297734,2515.6904296875
297738,2155.405517578125
297743,1814.4029541015625
297746,1442.96875
297748,3058.30322265625
297761,2145.885986328125
