id,loss
303376,1472.6979719287212
303377,2720.915595386304
303389,1563.2801175445609
303394,1763.8737431106522
303395,2902.1187104557225
303397,2026.3278622678563
303398,1999.7895626320114
303404,2498.1579802706447
303409,1163.0126036704114
303414,1337.9617287220026
303415,1869.5215279384975
303416,1653.7634912511655
303426,1409.3141813628479
303428,6522.080768566318
303429,1120.2722805484718
303440,3017.6126817142344
303444,2790.9599504407474
303451,3288.2181244060203
303463,2909.114588548253
303476,1938.8325804194703
303482,920.9976398328906
303486,2289.864050033362
303496,5642.6618514262855
303498,1291.102998699319
303508,2513.8977288903284
303512,1511.1679769164305
303514,4810.462258187351
303515,1750.781514478152
303521,6867.899172181489
303524,1130.1881638172572
303534,2370.6289907299433
303535,1862.117290816924
303540,1600.1355012254453
303541,7329.058189282637
303546,1795.674631960363
303573,3582.6047274244365
303576,1139.8641687439786
303584,2331.67303885676
303590,1870.7215960164365
303594,1457.2204617245825
303598,901.6093435266237
303600,2792.4790937714056
303604,1674.9403554026317
303612,2288.3036322562084
303613,1979.7379562184883
303619,1712.5870578147583
303620,1211.6772002757282
303631,1280.5306787852523
303634,11716.020876126644
303635,1973.0806547282075
303636,2655.928261005784
303640,3273.611874503984
303647,1253.9956108772656
303651,5914.810432733752
303655,4224.184568689665
303656,4471.745027125541
303658,1462.9187415241954
303661,1882.0006092357655
303663,675.0599698359456
303668,1387.7679488500005
303684,5640.801533641461
303686,1590.622505562163
303691,1721.8179938246108
303698,1823.75608609864
303701,1600.13438833562
303706,2207.0014707944615
303711,1764.5245384892262
303712,2339.5257930305747
303713,1219.7838412922245
303722,2054.615039596317
303724,1327.0176424969475
303734,1279.339176927194
303748,2808.5025593991363
303749,15418.641021589146
303761,2180.6024343628815
303770,1390.2915153424567
303771,1257.229546029532
303774,1377.7809507126528
303776,1330.0462448265623
303777,1707.8965204720732
303785,1825.8684885853127
303791,1568.037742716548
303795,7913.244657509497
303798,3777.287994123432
303799,1192.0961013117912
303800,1956.9162387198187
303801,2873.7047519761254
303803,1276.7867926062165
303804,2970.87402393609
303805,6242.580743541524
303809,2873.862259925094
303812,1034.4916653745906
303822,1595.131980872163
303825,4880.984097525656
303836,1881.0074109839945
303848,1739.6637872306796
303856,1220.2391262997612
303870,1087.2636443410577
303874,6393.005740540524
303875,4362.9670094187495
303879,1178.2760608166504
303880,1444.8625048221443
303881,6154.163424144103
303883,1496.4636368361512
303890,1273.5550403679024
303901,1453.7068414263158
303902,949.5403898942884
303906,3900.8584981414515
303909,26074.037987240412
303914,1615.7407267699655
303918,2870.856201859923
303920,2849.6370716712163
303921,1665.2014799356832
303924,1996.2518568420016
303939,1389.687200470402
303943,2471.2079626459313
303945,914.1050607716426
303946,1681.610989797188
303949,6955.351518913574
303958,1644.266204523774
303965,966.0141636438792
303970,2788.118880396629
303975,2932.2287744353
303979,3307.846538791369
303980,1516.5597362702954
303984,1542.0205250823208
303989,1556.3301841711218
303990,1517.3957524638786
303991,2300.7648010140424
304001,1674.320964459536
304003,2214.4131558089057
304009,2029.3998802028655
304016,2678.5832557701233
304019,966.8574919834925
304022,1779.6511700351937
304024,1766.6068234216164
304026,1350.270415188678
304028,2101.7646283776753
304030,2001.9149115282182
304033,6379.094120452404
304044,1264.4162603583236
304051,1664.912070031256
304060,1633.655250023228
304064,1401.7392619868508
304066,3627.063031557755
304069,1682.4931763273335
304070,1688.7325343903221
304075,2259.3906324842305
304076,1008.3160884600348
304079,3244.0338569865753
304083,2749.4384500305578
304090,985.884234035999
304096,2595.7207060286737
304097,1839.7313311326145
304100,1846.937048584791
304101,2759.5461726295066
304106,1193.1763560874554
304119,1520.9144495732737
304122,2584.9254397774375
304127,1421.587472268453
304130,2131.9208420993755
304131,962.3239298940464
304133,2997.3141074908926
304134,1027.1656018774854
304141,7040.268402272483
304143,2061.7121044262453
304146,2504.066584282141
304155,2129.8098989409605
304157,3031.348583320879
304160,1748.422100967325
304171,1876.5840989526619
304173,1724.7835029689732
304180,6476.627675451444
304181,1000.6163805237449
304185,1407.3259348481847
304191,4411.492650954995
304192,1036.7107236971265
304193,1453.109818208768
304199,2325.4163621873395
304203,5439.802470062071
304204,1554.3935501248827
304211,1615.6979177543558
304212,1576.1220165192915
304218,1314.1020439354152
304221,1758.5607620297599
304236,4462.837924573966
304238,1637.6713096235164
304241,1767.4460074603971
304243,1994.2782427058553
304244,1220.4219892953265
304255,955.2122629093761
304256,2530.15561942262
304266,1502.7106646158625
304268,1485.0976521779826
304269,1417.1527011604521
304274,1756.8370751955827
304277,1678.8267769809916
304278,7838.180680477605
304279,1144.9416986808064
304286,1268.6251875671267
304294,1823.644534508261
304302,2144.8725870452454
304304,1542.211668122789
304308,2402.4374224341746
304328,1319.5023706940472
304338,2377.028854700432
304342,1665.4630902737802
304349,1873.8101434513037
304354,1608.2825500743077
304357,2038.4642872891575
304365,2413.132328150595
304370,2170.278586535735
304371,1124.0702356167449
304380,5883.3334870558965
304388,6881.753286496366
304396,3241.2413817112165
304397,1275.2658661188366
304404,3091.47498025098
304405,3033.2748532590026
304407,1419.0323403611321
304408,2214.6406931945985
304409,1487.8292683714685
304415,977.2689163732621
304417,1384.84371639398
304419,1119.9568678057233
304421,6244.809059080837
304425,7033.524992156921
304428,1519.9084335442415
304435,1956.5670665172324
304456,5628.118612367765
304458,1492.408430228834
304459,4010.0730299487345
304465,4865.98520748297
304469,2903.336064181831
304473,2704.318778815894
304482,1791.990029549364
304492,8608.567979980224
304494,2511.9808022052457
304498,1720.857553654018
304499,1756.3314589760203
304500,1360.3783982349694
304501,3141.7360095407
304516,1201.03989014909
304522,1330.467996928038
304524,2109.533454213686
304525,2847.0024487741625
304533,11037.851880424396
304539,3160.845415233524
304556,1083.6589164287034
304571,2325.0360320112472
304575,4064.818201240966
304585,1882.0729779199298
304587,3524.4348344997265
304592,1679.657443125819
304593,3336.576844287223
304595,2131.942994554089
304598,1405.2459548784063
304602,2445.8251751051303
304604,1652.0517107859423
304609,16135.292166285202
304619,1368.6959435553115
304623,2359.3530362540987
304626,1289.5425387531948
304628,1777.0467020977085
304629,2464.662316506158
304631,1739.9430142602919
304634,1467.6203818902013
304639,1482.1814687221395
304641,1694.4216195341041
304646,911.6963543018982
304657,2830.418015796382
304658,4203.324343400675
304662,2569.3218888768392
304667,913.9984234196438
304673,4196.698448489509
304681,2772.8330739398334
304684,988.8374055195711
304685,985.3051240811826
304686,1299.2896871402372
304689,7258.567994839078
304693,1654.9865647779523
304695,1681.1653386577586
304697,1782.1706010994055
304699,1318.3625182856633
304702,1267.4454705241142
304722,2623.971147138262
304733,1035.104928970357
304739,1563.163148528507
304745,2546.401488793321
304750,6474.673845959514
304753,1350.9167430699752
304755,4106.5917701372755
304759,10643.327737813603
304777,6160.744830104529
304779,1507.3622078824055
304789,3311.170949177462
304794,2512.778059960809
304798,1385.987797121899
304805,2414.882470296516
304806,1407.1265540805628
304808,2662.4753069210587
304816,4052.4008165231508
304829,2303.450528068345
304833,1100.9760803153185
304836,4153.886624878764
304842,3468.960319920234
304843,953.8788569939865
304846,5427.063325854593
304848,7257.484386344286
304854,2488.7190717278104
304855,2058.335271471679
304858,1315.110694438265
304860,974.8601969049596
304862,2875.2990725016966
304867,2251.9702499542764
304869,1727.7135501830583
304872,1894.9061549647952
304875,3429.8925509093065
304876,1156.5482792566702
304884,2666.6215888127153
304888,2530.3145720541197
304893,2097.9601909813996
304894,1804.1134670758277
304897,1572.230194507973
304898,1305.9116086413849
304899,1989.357202877649
304900,11706.471479060765
304904,1280.708939936587
304906,1495.102454529568
304907,3492.2081490788996
304913,1363.0096145434459
304915,5102.806162003726
304917,1781.682037028691
304921,1046.1172842585077
304927,1202.5153308592637
304929,1154.3317217802608
304933,2242.022260526113
304935,1681.1986117948516
304943,1095.9094903815403
304944,3989.5242977261482
304945,2152.455160456065
304959,3316.0953677454095
304965,4053.6019992213282
304971,1013.784875773795
304972,2686.7103502069244
304978,2197.2365130940743
304984,1565.218169375416
304992,2499.437988994567
304993,1390.155898163522
305001,1713.9323743511354
305003,1366.7484438758584
305005,1846.6108991300518
305007,1293.6944178905292
305017,2019.6261407154095
305018,2723.003585325687
305025,1381.1510047797685
305026,2525.6705062365063
305028,1101.1211022007956
305030,4182.1021869915885
305032,4104.325838595462
305035,2970.3422575473537
305040,2788.153451247344
305044,1822.9057272250059
305045,7660.587039520389
305048,3081.761818567297
305052,1643.0140053657758
305054,1498.9391942603188
305055,7081.4480189994265
305058,1344.1693788909581
305062,4790.900892074875
305063,2388.9662149291194
305078,4713.764110675623
305080,1681.7375035995863
305084,1301.5719385636785
305085,1909.602166969967
305088,1432.314778050186
305092,1309.4431868113898
305114,1642.5880961547755
305124,2233.2126004891543
305126,1811.1603893530882
305131,750.3739341889743
305136,1412.5061051190637
305145,1573.638453273805
305148,1773.1017389209476
305149,1670.2029038616863
305150,6471.169255635383
305151,4067.0321884927343
305154,1540.687333209914
305165,1853.483286096767
305166,1074.411065911683
305169,1894.578691634827
305177,1147.424018961812
305180,1365.4214635564922
305181,2678.7897087079787
305185,2457.9770503489785
305198,4121.862041777295
305202,1564.0059973699485
305210,902.244114920245
305222,2177.9909308471406
305226,2782.560582085559
305234,1833.781598136581
305239,2695.9058085229776
305241,1973.6536865635671
305244,1307.165429366366
305258,1308.5144339676358
305259,1700.6663875716583
305262,3211.1440096648316
305267,1745.0211884548085
305275,4041.0683753630055
305279,1367.4482570782877
305281,2888.043516518461
305296,1340.9351207606453
305301,862.3909551422738
305306,1541.6506845865176
305312,1274.1732389653196
305313,2990.0087546578648
305316,3934.062025278044
305328,2650.421533372454
305329,1556.256962538684
305331,1045.4365181006217
305335,869.4416017005119
305339,1412.0170437683119
305345,1380.8401239812504
305348,2928.1365200419023
305351,876.9045646632636
305369,2485.362350972608
305372,1241.5663290647553
305385,3917.213550946317
305386,1260.3386769197161
305387,1495.2882083872862
305391,1691.716885030535
305398,2096.2795997590483
305401,2149.343869010326
305402,1657.2980070205085
305404,1533.8560208562308
305420,2316.2244832956194
305426,1178.343621973127
305431,1412.9097837648133
305432,2017.4971860197547
305434,3451.5516463696504
305437,1827.3986325727842
305439,2216.4051706186356
305443,4329.833271964323
305449,1213.666755048625
305453,1605.1590619618298
305456,1791.8993625526584
305467,12019.423773522765
305472,1762.3716407377333
305478,1402.2042899075382
305482,8520.781385130334
305490,2308.5489167186533
305498,1627.9765962793308
305504,3345.621063136377
305505,1462.7379537163426
305507,1673.748896613269
305510,2646.2444360282807
305514,1140.9451698284154
305516,1897.056900501615
305519,3998.8274825351136
305521,1094.6528084657743
305525,2138.77550391788
305527,1077.5441844250963
305528,1078.3841312820182
305552,1302.2810332303109
305555,12721.67886454267
305562,1849.1016606549713
305564,3130.94731008799
305566,2605.1677810580395
305567,893.8913305571483
305592,2181.7815884679453
305593,1895.022208311456
305598,4442.510508734545
305602,1861.8920471161339
305604,10490.188900979969
305605,1779.8903123738019
305622,2789.419997413632
305625,792.497537463412
305637,1613.5808807147355
305643,3620.574617386819
305646,6678.7370602638075
305650,1338.11504200539
305652,1207.672250696655
305658,2090.633512769511
305662,2211.5730127325182
305670,7546.787453647635
305673,743.2307868356953
305675,3771.2507348812037
305676,956.3304010719648
305684,2117.2637521117813
305690,5497.839938075685
305696,1781.104841222755
305704,1867.6828950696724
305705,1523.8836512591047
305706,2815.9141209713953
305708,1165.002158139742
305712,2129.883274157107
305720,2492.6207124557072
305725,7521.340156299152
305730,3911.191343925524
305731,1507.0494355878936
305744,8640.559199042078
305749,1183.8900593975216
305752,1324.3706521916686
305762,1038.6268350898574
305764,7022.240954716935
305768,1648.5524970263484
305770,1154.431615014634
305771,2107.683735681752
305786,2452.6349249647915
305792,2121.8170443058825
305796,4156.526084672089
305798,1648.0240335040112
305800,2470.4744894290984
305807,1310.6584973086995
305814,1594.7059321245008
305817,2030.1436488410875
305825,1659.7499498386812
305850,2509.097213096431
305855,1324.374525326328
305858,3977.9274581052878
305863,1735.3040245329998
305869,1717.737665110578
305871,1356.7226326310029
305878,3806.141762053299
305880,1571.6805063180284
305883,6831.861907387012
305900,2011.3056421815866
305901,2147.9711201273876
305904,1854.6791579439027
305905,1920.7482321635446
305912,4326.398158359662
305915,5600.900845155099
305917,3015.1955226999034
305939,1713.990571174174
305943,1158.9203788944633
305950,1783.16675920236
305951,1204.0766998432402
305954,1475.4712857361644
305959,8017.465209474181
305964,4916.672152611709
305971,1918.2215009434583
305977,1008.8272864538432
305980,3310.8260905010397
305986,1088.4755393281398
305993,2242.064421130644
305999,6454.686752489952
306001,3257.941590553073
306003,1782.4824135130063
306006,1300.1046236701986
306011,908.3808011183346
306013,1758.199164333183
306015,2378.955291938925
